GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48463","Uvalde, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",477579,504655,531609,553709,562016,599538,617570,615142,651735,688296,740146,807670,873242,869890,857179,873082,877383,908495
 "48465","Val Verde, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1345502,1438378,1530174,1445839,1503809,1548451,1604986,1597057,1541548,1574761,1563007,1560301,1517570,1551665,1598445,1558081,1569346,1638997
 "48465","Val Verde, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.233,92.186,98.069,92.664,96.379,99.241,102.864,102.356,98.798,100.927,100.173,100.000,97.261,99.447,102.445,99.858,100.580,105.044
 "48465","Val Verde, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",970713,1036215,1188187,1173272,1298882,1374526,1476255,1546000,1445414,1517992,1536533,1560301,1549741,1615854,1683213,1661077,1702409,1823395
 "48467","Van Zandt, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",933876,996706,977758,941450,932049,987169,986864,922125,936020,929582,886473,947748,982525,994286,1008858,1016336,1036470,1063085
 "48467","Van Zandt, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.536,105.166,103.166,99.335,98.344,104.159,104.127,97.297,98.763,98.083,93.535,100.000,103.669,104.910,106.448,107.237,109.361,112.170
 "48467","Van Zandt, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",625659,659706,708691,732272,785083,861482,904550,909458,859768,891130,877334,947748,1011423,1039135,1031699,1047764,1096131,1156035
 "48469","Victoria, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3495909,3477870,3548524,3866242,3889545,3987922,3992103,4040539,3732014,3951520,4140620,4450378,4736653,4949588,4794811,4502675,4511754,4723879
 "48469","Victoria, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.553,78.148,79.735,86.874,87.398,89.609,89.703,90.791,83.858,88.791,93.040,100.000,106.433,111.217,107.739,101.175,101.379,106.146
 "48469","Victoria, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2551035,2551137,2717301,3066794,3268176,3482755,3603168,3837932,3489815,3760860,4045614,4450378,4850149,5167701,4995891,4721346,4832164,5203232
 "48471","Walker, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1535534,1611741,1612131,1564031,1581217,1656986,1692815,1683121,1720252,1761864,1759922,1821280,1856301,1879585,1873122,1948584,1972080,2011832
 "48471","Walker, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.311,88.495,88.516,85.875,86.819,90.979,92.946,92.414,94.453,96.738,96.631,100.000,101.923,103.201,102.846,106.990,108.280,110.463
 "48471","Walker, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1127374,1212006,1251572,1263677,1321165,1432741,1520052,1549235,1622882,1688724,1716332,1821280,1914354,1986890,2020265,2130152,2195289,2297523
 "48473","Waller, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",942384,1018893,1110455,1239273,1298893,1427890,1565573,1653543,1654075,1666451,1638832,1644617,1726519,1816756,1748110,1651687,1682328,1764685
 "48473","Waller, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",57.301,61.953,67.521,75.353,78.978,86.822,95.194,100.543,100.575,101.328,99.648,100.000,104.980,110.467,106.293,100.430,102.293,107.301
 "48473","Waller, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",674422,728806,843322,983417,1095596,1245919,1413123,1576379,1551042,1588629,1602012,1644617,1772838,1892505,1847817,1765213,1820761,1953415
 "48475","Ward, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1324225,1411829,1177528,993234,953722,1127182,1240439,1339332,1694618,1663443,2081152,3112584,3214361,3118304,3102368,2972627,3553344,4594555
 "48475","Ward, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",42.544,45.359,37.831,31.910,30.641,36.214,39.852,43.030,54.444,53.443,66.863,100.000,103.270,100.184,99.672,95.504,114.161,147.612
 "48475","Ward, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",730465,676072,792267,776801,963824,1161945,1350140,1885745,1354537,1703016,2396744,3112584,3435464,3237846,1714302,1450189,2139862,3292641
 "48477","Washington, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1907261,1885419,1816056,1599254,1533215,1499806,1489577,1465987,1468012,1533745,1627077,1586409,1699518,1918851,1992892,1955645,1970314,2099987
 "48477","Washington, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",120.225,118.848,114.476,100.810,96.647,94.541,93.896,92.409,92.537,96.680,102.564,100.000,107.130,120.956,125.623,123.275,124.200,132.374
 "48477","Washington, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1362408,1309683,1377282,1273327,1332394,1334759,1370936,1441556,1358780,1465392,1595155,1586409,1742413,2002080,2059634,2058981,2082877,2257642
 "48479","Webb, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",7857177,8154887,8063525,7810293,8088760,8264574,8145585,7772524,7820920,7932647,8756648,9329405,9863838,11319728,12451869,12360473,12794056,12408193
 "48479","Webb, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.219,87.411,86.431,83.717,86.702,88.586,87.311,83.312,83.831,85.028,93.861,100.000,105.728,121.334,133.469,132.489,137.137,133.001
 "48479","Webb, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",5172552,5184425,5873588,6137053,7151940,7520734,7731349,8248100,7098070,7726565,8919292,9329405,10234022,11790838,10378292,10032004,11209005,11710143
 "48481","Wharton, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1969052,1895672,1800835,1797671,1816701,1866193,1669525,1793191,1919369,1753827,1636527,1681413,1850957,1758241,1706323,1583284,1723864,1826855
 "48481","Wharton, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",117.107,112.743,107.102,106.914,108.046,110.990,99.293,106.648,114.152,104.307,97.330,100.000,110.083,104.569,101.481,94.164,102.525,108.650
 "48481","Wharton, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1274500,1156882,1282712,1405553,1599119,1679706,1606872,1946397,1624517,1647152,1652907,1681413,1910635,1817390,1620017,1492796,1675477,1837192
 "48483","Wheeler, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",526192,495282,474122,508734,741328,1004977,1250219,1348686,1596874,1558958,1745296,1905840,1942140,1883949,1600612,1298696,1253636,1094573
 "48483","Wheeler, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",27.609,25.988,24.877,26.693,38.898,52.731,65.599,70.766,83.788,81.799,91.576,100.000,101.905,98.851,83.985,68.143,65.779,57.433
 "48483","Wheeler, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",312906,259802,332764,417579,760251,1038104,1390929,2006525,1229344,1599335,2045830,1905840,2084450,1955541,827735,589651,702462,721222
 "48485","Wichita, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",4826357,4889060,4832438,4802104,4838799,5139878,5267289,5382492,5339153,5249589,5180904,5391218,5368806,5314408,5254691,5303003,5322864,5452221
 "48485","Wichita, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.523,90.686,89.635,89.073,89.753,95.338,97.701,99.838,99.034,97.373,96.099,100.000,99.584,98.575,97.468,98.364,98.732,101.132
 "48485","Wichita, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",3728350,3842871,3922337,4019781,4214427,4617314,4871756,5149668,5028686,5069915,5123436,5391218,5501856,5537853,5440387,5547064,5677720,5975675
 "48487","Wilbarger, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",696656,730110,758726,767535,754226,796346,801677,780709,790503,837131,852296,760956,811572,753310,674909,697392,676360,753154
 "48487","Wilbarger, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",91.550,95.947,99.707,100.865,99.116,104.651,105.351,102.596,103.883,110.011,112.003,100.000,106.652,98.995,88.692,91.647,88.883,98.975
 "48487","Wilbarger, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",529934,552501,602875,630951,646776,708800,737520,759847,762415,825562,853709,760956,840738,805249,691416,711181,708405,813620
 "48489","Willacy, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",541317,512778,573270,635035,600328,551977,671550,595048,611652,670064,580524,420696,497423,679224,709067,783732,892603,870911
 "48489","Willacy, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",128.672,121.888,136.267,150.949,142.699,131.206,159.628,141.444,145.390,159.275,137.991,100.000,118.238,161.452,168.546,186.294,212.173,207.017
 "48489","Willacy, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",316748,278323,379992,477388,524737,490036,633580,666953,497929,620413,594939,420696,513346,695541,650090,681302,807794,787914
 "48491","Williamson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",9368606,8863482,9477577,9814183,11351040,12479550,14052976,14414548,14699681,15735374,16392433,17155284,17494968,18162351,19670590,20619895,22046015,22865231
 "48491","Williamson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",54.611,51.666,55.246,57.208,66.166,72.745,81.916,84.024,85.686,91.723,95.553,100.000,101.980,105.870,114.662,120.196,128.509,133.284
 "48491","Williamson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",7311466,6990323,7543974,8060301,9635966,10986524,12738519,13315370,14046121,15089048,16002361,17155284,17804245,18748092,20641845,21838980,23633031,24989014
 "48493","Wilson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",402026,457348,453366,445482,447698,482095,507412,531081,560984,571025,699527,915678,1068075,1032187,978867,931470,973167,1046254
 "48493","Wilson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",43.905,49.946,49.512,48.650,48.892,52.649,55.414,57.999,61.264,62.361,76.394,100.000,116.643,112.724,106.901,101.725,106.278,114.260
 "48493","Wilson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",309513,358942,369116,378034,398907,446105,486971,530235,547258,570467,722407,915678,1115874,1080603,880087,832273,902312,1007772
 "48495","Winkler, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",848138,954733,840232,759741,725726,866516,898570,808022,888508,715861,699353,822818,878265,909061,935699,920409,1283883,1824256
 "48495","Winkler, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",103.077,116.032,102.116,92.334,88.200,105.311,109.206,98.202,107.983,87.001,84.995,100.000,106.739,110.481,113.719,111.861,156.035,221.708
 "48495","Winkler, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",432673,415108,535057,570288,718025,874395,960855,1126865,701790,717077,782278,822818,931527,945612,588850,524026,887208,1491812
 "48497","Wise, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2359704,2698854,2914193,2935312,3154564,3491880,3919557,3990135,3913117,3777953,3814957,3800032,3922575,4533989,4241062,3912276,3729284,3759232
 "48497","Wise, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",62.097,71.022,76.689,77.244,83.014,91.891,103.145,105.003,102.976,99.419,100.393,100.000,103.225,119.314,111.606,102.954,98.138,98.926
 "48497","Wise, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1366775,1451355,1980695,2249947,2953776,3366747,3948483,4790579,3360438,3700938,3982343,3800032,4081888,4752834,3627259,3243286,3301731,3531151
 "48499","Wood, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1102251,1240631,1121569,1105166,1253140,1366136,1236698,1117311,1296972,1325029,1315463,1413529,1484418,1549271,1599054,1580861,1657467,1643737
 "48499","Wood, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",77.979,87.768,79.345,78.185,88.653,96.647,87.490,79.044,91.754,93.739,93.062,100.000,105.015,109.603,113.125,111.838,117.257,116.286
 "48499","Wood, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",736850,787077,835207,894332,1168286,1296021,1228193,1280021,1128302,1305708,1382585,1413529,1549974,1610616,1294157,1241603,1409410,1499948
 "48501","Yoakum, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2427930,3138977,2756006,2871812,2119302,2560006,2675429,2518689,3098265,2738032,2711427,3207680,2933368,2601436,2681087,2941461,3179886,3385988
 "48501","Yoakum, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.691,97.858,85.919,89.529,66.070,79.809,83.407,78.521,96.589,85.359,84.529,100.000,91.448,81.100,83.583,91.701,99.134,105.559
 "48501","Yoakum, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1251261,1354786,1786620,2219885,2159267,2645102,2950450,3688368,2418402,2798925,3141433,3207680,3137239,2708144,1460243,1406065,1890796,2406878
 "48503","Young, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",684779,696803,637152,639594,645620,715466,743463,779774,849791,835374,829736,899980,890403,874423,839658,839662,860714,866609
 "48503","Young, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.088,77.424,70.796,71.068,71.737,79.498,82.609,86.644,94.423,92.821,92.195,100.000,98.936,97.160,93.297,93.298,95.637,96.292
 "48503","Young, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",491992,487118,491786,528470,587786,675774,727689,837334,763716,809499,845510,899980,912101,906300,787289,778631,834497,882778
 "48505","Zapata, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3060713,3217260,3030995,2987411,3002470,3039323,3147092,2727228,2604696,1754375,1359012,1139217,1065211,1158858,986772,809255,883293,820224
 "48505","Zapata, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",268.668,282.410,266.060,262.234,263.556,266.791,276.250,239.395,228.639,153.998,119.294,100.000,93.504,101.724,86.618,71.036,77.535,71.999
 "48505","Zapata, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1454181,1260621,1847760,2195465,3010263,3083934,3394989,3981581,1963277,1726786,1496998,1139217,1120380,1207933,701111,534062,664861,682897
 "48507","Zavala, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",185952,203752,222396,225375,239411,274721,308614,239707,224700,228988,270016,576639,756155,829889,1124822,1048958,991794,945577
 "48507","Zavala, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",32.248,35.334,38.568,39.084,41.518,47.642,53.520,41.570,38.967,39.711,46.826,100.000,131.131,143.918,195.065,181.909,171.996,163.981
 "48507","Zavala, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",137348,149265,177558,193367,220649,255875,309695,276606,214472,235819,291318,576639,802842,860020,643829,540244,610209,670027
